pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,8.037072687789044,8.052438549154113,8.07820235389986,8.087867602284836,8.06895176766585,8.05606900860325,8.028585289594128,8.036820023533036,8.062474207116589,8.037658482300865,8.109077147857183,8.089728666374999,8.121395988436895,8.132725973949903,8.084425779167669,8.111103275836312,8.186696097303154,8.235377152459028,8.302867715661957,8.31531658729321,8.326454252959378,8.331049271929741,8.331371859324596,8.339018418658299,8.320166686391241,8.353438480916177,8.350729531795205,8.325360073667127,8.323218068236805,8.38581699354543,8.430660449627247,8.435136392046873,8.43700191304188,8.415124471439144,8.432594864816148,8.441067211343366,8.498288295473083,8.529055392707972,8.569491223598591,8.623241223598592,8.608741223598592,8.685991223598592,8.732314367271305,8.779388164420695,8.869688104645043,8.931241223598592,8.93954350606825,9.040385441969056,9.056290727032597,9.100100615828078,9.17135616840862,9.252230932988551,9.286012802162366,9.35252067833988,9.40632360175912,9.454935376727612,9.480960270465458,9.540774154901168,9.620648138373127,9.667577579568126,9.65105695984034,9.69253204073792,9.712459262123296,9.731159149291663,9.776390530192614,9.809429620350045,9.830975426673698,9.86861734578865,9.892138246264189,9.869531678205815,9.879813275376856,9.877810545308211,9.882500087221796,9.930401388929436,9.94261298988488,9.990785032895634,10.008347633894392,9.983187719182238,10.04132797095938,10.088262431847328,10.096485383539967,10.170641140352227,10.218304347459927,10.21822629054112,10.258788411575818,10.278187511199546,10.324328990000204,10.358605474030057,10.373347948499983,10.38804503431644,10.422811340305842,10.44639680663021,10.49257928017328,10.532408518649614,10.560810856276047,10.62096918214828,10.668944744435125,10.696531036466128,10.722442686821957,10.813049983974818,10.849449679324769,10.898430228569833,10.939495457198763,10.955946591273026,10.975916174701366,11.004271447363678,11.039402612283398,11.062188055295822,11.073640114407766,11.108332331193685,11.142466958141448,11.154676004317452,11.165918375505044,11.188731019298237,11.220694851538102,11.248791716519664,11.26805097577892,11.26155509526719,11.276900675119755,11.287618234270235,11.306821132820962,11.30302226010376,11.319426712781732,11.328457157612222,11.35769903486854,11.357855403242786,11.34048813895243,11.320879195691605,11.313157713236604,11.297487372193377,11.287051687466064,11.27427632932632,11.24825439943234,11.22205882738287,11.235366980330996,11.223967195141777,11.204153117448785,11.187236844339674,11.188037599167934,11.183578779765837,11.169173512223004,11.141208658505832,11.114908644704876,11.099284518707636,11.076332076762824,11.062925351751929,11.05876995456919,11.053187697323198,11.030265297465764,11.029584848852876,11.02199303176335,11.000778427528807,10.997848906907938,10.97767320402524,10.951243836231615,10.92595041018048,10.934401114405832,10.923857636665774,10.91713552313422,10.918775883821535,10.900918860375189,10.909175974717144,10.90262371262666,10.910342730468038,10.897763980334991,10.878232244320357,10.88972605871416,10.897172966748368,10.868752909509013,10.815267389659995,10.807327928160865,10.777727480909409,10.770510698776045,10.756512163060169,10.750001846904006,10.736787006336922,10.718212888430983,10.708910187897631,10.68107822758447,10.649465921730584,10.653076789810084,10.660573084907082,10.647625771797408,10.61510151029218,10.610141703323412,10.630359528335925,10.606836866489884,10.598746334247403,10.561039913695195,10.525988032989703,10.52143449860599,10.482395287002904,10.48464008260706,10.463336426009286,10.464113004231232,10.47242262297832,10.464476069186096,10.449752478578748,10.46505284039628,10.471539094501502,10.461232895033714,10.47666537263698,10.492216366770524,10.484736822918451,10.463292961173464,10.464038309602236,10.447669344708665,10.434603788823404,10.440975983972358,10.436530723564138,10.41656170252944,10.409405589021302,10.374743703269674,10.373096514686004,10.36073701805103,10.333082784038144,10.32042232772404,10.307858566533383,10.340362716939488,10.360326494307367,10.371176718835397,10.381300280863908,10.381167702506929,10.373286340833944,10.353389831461936,10.334424113701974,10.314001807681375,10.290143576621842,10.311341549582952,10.32196016942722,10.29699291557104,10.277771249673997,10.258680011771592,10.257512150124606,10.25618235496139,10.220568247452835,10.1970318765096,10.186318632773004,10.173155745038075,10.180917906252844,10.17909079871382,10.160070380369456,10.16885074556045,10.179794192478507,10.178306792127776,10.150077113082196,10.15035218714099,10.142449177133258,10.105302613618194,10.063113501647104,10.018208843839846,10.02176570828477,9.97067211395022,9.960743761845944,9.959025304960774,9.947139922377657,9.955117360837969,9.966812754681191,9.949679887548324,9.94736334126592,9.93319736348563,9.91552164000186,9.885775272776712,9.85546561870785,9.85269763594568,9.873427270990394,9.89104415942892,9.89919778662706,9.900008225514064,9.89614803723943,9.882079601590611,9.909034213568992,9.90111890725672,9.915569685429023,9.939670228244776,9.980633754138076,9.983199987881829,10.013714690305244,10.025022687038788,10.052393546100554,10.105047030481463,10.125229642941052,10.179276770659516,10.204756116677602,10.19019919300091,10.220783811947944,10.203454060949516,10.224018898707458,10.201090045958637,10.215726407840664,10.258863419510318,10.29422133540712,10.328144531052958,10.372535602933445,10.389263150681716,10.390904030412862,10.39784424931438,10.378749968996509,10.3876808896412,10.372330012448218,10.393681445663544,10.363458826946456,10.353941067929044,10.362389115292864,10.329790868466144,10.298801772502834,10.30533059893748,10.27446153581007,10.27753994531686,10.251954969173608,10.222925786803977,10.182955565804528,10.115054942247903,10.08210111857079,10.080055796272484,10.039366057992304,10.034171252797496,10.019156073768324,10.0114932251373,9.99505611883924,9.960535334226876,9.92674773497794,9.900988700908435,9.891250054600976,9.889618401634024,9.83238483067974,9.818729102289169,9.828824179771129,9.841919899022912,9.870496326228125,9.835864549178972,9.841912006066352,9.861374672655248,9.817272108552682,9.804834605597964,9.808838383838385,9.765561224489796,9.7532637075718,9.736910994764395,9.746437994722957,9.715968586387437,9.662760416666666,9.654232804232803,9.623777684597426,9.565077010800078,9.532448939461023,9.506454244500814,9.409322559833262,9.333445239302945,9.274447426215357,9.201418202142806,9.102196117314833,9.008018250169568,8.875365570563858,8.75240961925616,8.684678201279281,8.59352789680392,8.555516153249307,8.473411002910494,8.394147170192886,8.332743581694677,8.295141401858164,8.253617841983369,8.231814625640737,8.140549984586443
750,9.95457815217034,9.956415148643856,9.945590878162324,9.942235101997642,9.933303078236296,9.903685052446338,9.878916301968127,9.86620553368169,9.848119507342783,9.838766071593632,9.847397800903636,9.842002114439577,9.844729423224766,9.845642663369173,9.83107339316165,9.82316653148165,9.864937194123865,9.899748732353371,9.94230479197223,9.978915608881636,9.987931370986564,10.008609853519422,10.033043395201664,10.059134754747417,10.079242249322675,10.10576362312044,10.104862881568817,10.120685953802749,10.122355998232967,10.151386602865964,10.17456407237153,10.17746625987189,10.19709728393214,10.212637892498506,10.22061847935637,10.253216000536897,10.2838112644668,10.299959933014415,10.328886417479644,10.371100224708306,10.390711259828317,10.434983449607843,10.474698573464986,10.50212214606796,10.562610121823624,10.59437784353317,10.625866980689889,10.65398990209191,10.679534728032255,10.68571783426645,10.708065210437992,10.721952026726978,10.743310826770069,10.776786513836369,10.815436221735183,10.835566098158075,10.86489970886358,10.898892460791425,10.955764504839829,10.9820864464564,10.984641923979988,11.025411940768333,11.042327475044184,11.05298433753886,11.07053386841362,11.061697697611669,11.079218307194042,11.102631480830418,11.123527806227973,11.107161441439896,11.12045022447897,11.121301565998646,11.127027336553263,11.158041666473304,11.161564274409187,11.197585102870542,11.200743832801257,11.204600364196205,11.232932848394242,11.268578019642677,11.288146648004115,11.334638715586784,11.358055108695966,11.35816945412482,11.36909778988913,11.383644821941177,11.39548176386716,11.409177897322357,11.412579396227647,11.438799731332685,11.45832008179233,11.471610363687589,11.492549869647764,11.517046370665906,11.540381200924188,11.589429738093967,11.620346310150447,11.651206282605813,11.681042888153549,11.740696261585787,11.761910975115878,11.783694820852816,11.80786175756777,11.822370855376269,11.832717601849009,11.850161219436462,11.867569651812744,11.88513765539962,11.878874176041956,11.887744685810684,11.90719488490043,11.913979241582531,11.919993256570448,11.927130789925396,11.929222181778018,11.949093079615338,11.973512465229284,11.969540650520692,11.975482688356792,11.978921526130373,11.98623014331782,11.972048022451066,11.971172049064446,11.984040586214965,11.993730834027891,12.004121361424476,11.998387675871632,11.991746608540778,11.986118675456714,11.973045515366389,11.959614541519237,11.944226313959303,11.930866754145546,11.917356830910792,11.916423505524811,11.89664374495407,11.883438068445937,11.862369343739998,11.876769552059768,11.88235022066218,11.86662402218643,11.84459013171417,11.828818085637176,11.81068466820696,11.795588155624571,11.780592593698298,11.760352907079664,11.751949567322685,11.728125194962464,11.701189014022908,11.689652201817475,11.67390680044521,11.66945651778854,11.648664803519262,11.637222192117868,11.61301588656634,11.600486912429131,11.579399087359382,11.566437833883915,11.56245886488735,11.548576886560156,11.560050537094318,11.54110685882157,11.531181553441105,11.518251271017254,11.507245733548944,11.495227166031388,11.49612828000985,11.463003289864467,11.416877143190725,11.409118688314573,11.392541646359032,11.378906329022277,11.361813515103307,11.36156299509954,11.344046830248429,11.330012840239627,11.317906704905589,11.296550776728008,11.28507525841966,11.279692529345056,11.28172089403943,11.27283371029733,11.231426509214256,11.220211414863453,11.218973651669645,11.207076880967357,11.20841952494494,11.193124056625344,11.180193391332171,11.186395449248034,11.161409943774292,11.17462546967851,11.167065370035148,11.174799183461673,11.18464166959881,11.18573618584064,11.1729471038009,11.188212954829298,11.200857810670785,11.19216772340337,11.212024167725152,11.21608019212499,11.21760051385199,11.20674145304139,11.213711647208935,11.205159185895749,11.201276346185203,11.20316105168938,11.20640391137386,11.203408169477262,11.194243790167071,11.17822485947184,11.200624505453384,11.200812962851618,11.181786606546527,11.172814873595424,11.171249643583014,11.175519237130516,11.17762486473132,11.18065886025603,11.18085463943212,11.18139393366252,11.173153690787249,11.157026512054223,11.153423807236202,11.144960944393866,11.1450523097599,11.146011095066674,11.147452469234272,11.122510953021989,11.109111391708092,11.104076486477275,11.11152469057874,11.09739067127308,11.08426453798288,11.08441990355028,11.067598230923432,11.050736094941202,11.055265627811382,11.057413562966625,11.053173224477856,11.056068929860652,11.05260870931218,11.037409452931035,11.01941912725473,11.017106460550748,10.998589592923548,10.977117196523922,10.940284778903246,10.90408564806648,10.900556421337326,10.864330354106386,10.863916020571033,10.855330973932643,10.836073679612426,10.841116465309003,10.84368996516474,10.85192649521381,10.846617623116757,10.847512787297434,10.83274819010688,10.816898602271332,10.800109021759685,10.80183194455721,10.81131361835414,10.81654652211793,10.833042880999043,10.857310583844562,10.86480743839198,10.850624295656232,10.869843722968096,10.87308908079974,10.877225820208835,10.908443949189138,10.936221873393292,10.935276492058517,10.942774646124803,10.949590572530456,10.9760508647742,11.01162372192646,11.033022799112016,11.065737492735911,11.078854637809531,11.073367015721452,11.087145706272793,11.09063946345841,11.101648738856074,11.088111924346665,11.111719595528443,11.12298345295586,11.14323002457691,11.164409363652034,11.183003595326474,11.198052576936364,11.212593569441935,11.231461550136125,11.225045844683576,11.236496124371216,11.216739914610526,11.226604101484972,11.218073695864124,11.222614354761484,11.241110119384004,11.215305498207464,11.211341029049096,11.230210782414469,11.233231340380794,11.2337087796395,11.223852793558205,11.231234478336452,11.212733809358792,11.181865946955847,11.170683239351622,11.188192865193702,11.187105268518382,11.196812849180048,11.197746534692785,11.18539870345287,11.181247858015247,11.192317645471574,11.182828026097017,11.172924874128208,11.150088688864212,11.138468005608052,11.087288774092572,11.05216569506729,11.04458671528522,11.026167402588454,11.0322452990593,11.008204484826804,10.99019054572662,10.975706927254608,10.950218718240128,10.944219036064544,10.942284113198832,10.921879336656596,10.913487897764288,10.909738003737528,10.898421999176644,10.876095502330813,10.848043888797914,10.845956146828554,10.83267599623727,10.800084341648082,10.766904279412246,10.730832175964482,10.684143288836148,10.644816789054223,10.595935215444351,10.55434743504856,10.492341408787896,10.448501794404589,10.387399668841194,10.323791188351272,10.310982277418043,10.287357086687228,10.264475842119776,10.23569135767474,10.20070788082981,10.18451465104934,10.175634542561566,10.144731791825794,10.111535662266911,10.079690520446766
