pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,1.267854785222098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,-0.4713437882525477,-0.4743558524638916,-0.4808462354671138,-0.4862774381528505,-0.4684001258031116,-0.4468811195327982,-0.4062007920727829,-0.4016095701053142,-0.4090315928104037,-0.3838481497994305,-0.3605048731339218,-0.3358887901624075,-0.358392346835849,-0.3598012519601168,-0.3808048260940058,-0.3903067833583087,-0.3902842007834484,-0.4148279140866391,-0.4049650362947887,-0.3775927263274506,-0.3984887034228303,-0.4229666875933595,-0.4298403545772462,-0.4280194871141005,-0.4191181103290219,-0.4104171492492934,-0.4075687027435163,-0.4304579681108471,-0.437124291331893,-0.4339117592146335,-0.4369502691877902,-0.4414723045543067,-0.4453026361486216,-0.4579941752135861,-0.48356355470341,-0.4877081878832784,-0.5364565999299495,-0.5241985030775139,-0.5114898988092457,-0.5333184181623736,-0.5316169180764156,-0.5222241276961258,-0.4913499215477739,-0.48271758133032,-0.4625354357607829,-0.4545331331508599,-0.4716010543960346,-0.4877588670095724,-0.5047308626774226,-0.5016833658955802,-0.5025702560329123,-0.4825438557380214,-0.459777245584475,-0.4644555525702257,-0.4632426480138916,-0.4715980569284161,-0.4855500919958851,-0.4826956795459675,-0.499627779918955,-0.494994394647098,-0.4692425182039452,-0.4817315532637206,-0.4752760227479753,-0.4680210931199369,-0.4762075805266813,-0.470406046686994,-0.4549325692510303,-0.4463596482814186,-0.4583146830012174,-0.4562442285547268,-0.4658415440521949,-0.4627882220379053,-0.4688582038638955,-0.4689592262343158,-0.4680902523748271,-0.4724009966787513,-0.464536165939485,-0.439321961929848,-0.4396995813688455,-0.4319073822185392,-0.4123131963486025,-0.4260102663407552,-0.4581679643007286,-0.4690328662971474,-0.4653752285334642,-0.475434950249489,-0.4613294396557987,-0.4422595455471507,-0.4380403602960107,-0.4325701380334654,-0.4337756189639434,-0.4213328896376377,-0.4340466963298932,-0.4290117472196083,-0.4215921571737424,-0.4270880359993394,-0.3848759229938316,-0.4041216362620781,-0.3983112492313445,-0.3838358070924449,-0.407961341492697,-0.3837765142223813,-0.3705446940090938,-0.3859490486894106,-0.38910724719063,-0.3720182724348775,-0.3704185094267499,-0.3908378198485047,-0.3891141716395319,-0.4034176516333508,-0.410899856358353,-0.4038315324204747,-0.3955083247164523,-0.3796016106806131,-0.3883066919299687,-0.3606440652568087,-0.3579046539365307,-0.3448564529667416,-0.343564465503615,-0.347747866440465,-0.3503877834129592,-0.3537094510379004,-0.3217496206089806,-0.3177485656350789,-0.3229460620897814,-0.3288840334898654,-0.3492987182206895,-0.3522361270867599,-0.3591007405863408,-0.362823166201918,-0.3525081641920045,-0.3922802531255335,-0.4043948657415632,-0.3879065309346267,-0.3837229287662809,-0.3932037805604103,-0.3942778709327068,-0.3825412992611871,-0.379279183494301,-0.3705016953050934,-0.3778801774155491,-0.3751025867372637,-0.3767865579289153,-0.3724267157813184,-0.3856674318047927,-0.3883817781565331,-0.3931463885900015,-0.4033040789310858,-0.4048497215855129,-0.4092795612151575,-0.4047277416777253,-0.4066880956811373,-0.4275021334654701,-0.4446301511368572,-0.4333048632682508,-0.4289231796461901,-0.4483003736524053,-0.4277103736642806,-0.4367467009940863,-0.4385649773679,-0.4384051744162194,-0.4220893438906241,-0.4165856740162527,-0.4136130056717739,-0.41622257209991,-0.4118015477717746,-0.3999060432420041,-0.3820851562571429,-0.3919984010582764,-0.3791447707798839,-0.3758843875628348,-0.3899737564105404,-0.3923141794879132,-0.3841845237666108,-0.3583209423832588,-0.3641628201196035,-0.3458702180188745,-0.347178259869866,-0.3424801776906618,-0.3120331989597921,-0.3196318247373568,-0.3070261339151212,-0.322808706135754,-0.3052903631351517,-0.3023882352090702,-0.3004231450459013,-0.2872323260422246,-0.3162702110315367,-0.3028459049733688,-0.2851761509148748,-0.2837511878650808,-0.274921589403351,-0.270253964096819,-0.283260417407743,-0.269735661426072,-0.2671767821112931,-0.2792013778303476,-0.2804371415846097,-0.2649080526126803,-0.269486112777416,-0.2513672488001283,-0.2225009074627774,-0.2084384215010567,-0.2140790873538176,-0.2098111337942952,-0.2133828694543746,-0.2381283778138653,-0.2298263436341132,-0.2342836696494995,-0.2402202334162779,-0.2464921620417204,-0.2281312904720444,-0.1700316841083622,-0.1520176478592604,-0.1324280209820881,-0.1363215059952535,-0.1284096677744751,-0.0915029804295971,-0.0691607036190233,-0.091583576691779,-0.0798099145248364,-0.078362246181524,-0.0867571330855364,-0.0694941527503843,-0.075398806844631,-0.0569451102184439,-0.0310301325669258,-0.0240010535387234,-0.0252404800219333,-0.0200190865221602,-0.0170835186862909,-0.0178522112784381,-0.0177243597714252,-0.0111677382693391,-0.0278223178108624,-0.0308238160986686,-0.0050147852552621,-0.0097357889209215,-0.0002235300146467,0.0133531850687264,-0.0903125744145344,-0.1047718951297334,-0.1260919183646515,-0.1421752298947795,-0.1823973829281461,-0.1915024621675707,-0.2125335452369585,-0.2427586488668014,-0.2465396584190506,-0.2346965970542371,-0.2389403251752522,-0.3835721414131707,-0.3673146515781689,-0.3748338558509616,-0.3640089524715432,-0.375807074821606,-0.3953601349030561,-0.4153485010939712,-0.4308629598145046,-0.419222664716245,-0.4278356886047246,-0.4403266306148773,-0.4539158710199827,-0.4640471538667462,-0.4407207115869815,-0.429566406767139,-0.453159879989983,-0.4643548344187359,-0.4757129742271763,-0.5122217637674799,-0.3973875269568256,-0.4028477859061418,-0.3990238838434969,-0.4201717920385411,-0.3927447296736664,-0.3708353562080353,-0.3532449881958415,-0.3280499325138199,-0.3429707903120166,-0.3705811946154729,-0.3680180225462106,-0.2155123653603751,-0.2195937415409126,-0.2123133744919975,-0.2345593916141818,-0.2349066519867538,-0.2318859832686385,-0.2323651747012888,-0.2310222482205433,-0.2353460426715306,-0.2393397468124889,-0.2432394657871081,-0.2471934974321663,-0.2386076593888104,-0.2557741848994881,-0.2660914765028297,-0.2456677034781033,-0.247747863993339,-0.2392015427151443,-0.2439234204721848,-0.2239188791365773,-0.2343646919442814,-0.2531991813272839,-0.2371197152796507,-0.2427837422064831,-0.251798463468883,-0.3046481338891354,-0.3302311123140359,-0.3538254377711242,-0.3507166576111635,-0.3607460010397358,-0.3926903707552766,-0.4035599157992398,-0.4034084370434187,-0.402139826574428,-0.4237269926350818,-0.4348627682022339,-0.4297412980616467,-0.4232752974511069,-0.4572721795771865,-0.4835039158638574,-0.4908385943728587,-0.4619163100208241,-0.4638412264690522,-0.4738285081184408,-0.4702405074784462,-0.4923455394365879,-0.491961355210155,-0.4898294698325535,-0.4863056550961059,-0.521231044870854,-0.523369528501886,-0.5454909625444541,-0.5513763068402233,-0.5539703241008116,-0.5653017089688692,-0.5276697773657935,-0.5262265352912787,-0.4953573634190149,-0.4686640072353704,-0.479872458111961,-0.4540488812355308,-0.4693557314144655,-0.482092216208489,-0.4839625579905642,-0.5074561273436906,-0.5293680112896606,-0.5416182647932598,-0.5474151367089579,-0.5375522869518321,-0.5366866693857091,-0.529495462317515,-0.5362836958689247,-0.5263742853745242,-0.5525154918369398,-0.5441630389475066,-0.520662839584322,-0.504263760935108,-0.5136702171832841,-0.50691950473504,-0.4915149160444255,-0.4737295817175155,-0.4623507364152514,-0.43515930238446,-0.4696130999811345
