pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,0.9038973410581548,0.9009030442795792,0.9402947794402357,0.9441667839805606,0.9341018165176592,0.9216217049354168,0.9401986339415296,0.906220418328539,0.8978264997137962,0.8868407735134256,0.8740543104241583,0.8412012494463471,0.874423183858369,0.8385365343399341,0.8272553244767611,0.8055137147277351,0.7826652534499411,0.7907728834059731,0.7657523500409441,0.7475766801230194,0.7297691677570209,0.7480302685776433,0.7756969492292193,0.7775210495360684,0.7720564998652516,0.7448591692596449,0.7371803596723812,0.7600329055170265,0.7458179245875657,0.7622525089660351,0.7583060209914738,0.7401320156754537,0.710139987074076,0.7059693167320309,0.7073562374854969,0.7146032174780766,0.7191025129734478,0.7141981470117,0.6859574884479624,0.7000422915806873,0.6933569526747054,0.7075640143973226,0.6807171726063156,0.7001830559547667,0.7022672462827241,0.7035870957625321,0.7367126879110424,0.7458106319375021,0.7748687725066306,0.777311781455088,0.8044896658003987,0.8180117226196139,0.7934420848559764,0.7974804859493729,0.8017296953171308,0.819627011271522,0.8659226589034612,0.8549783432171075,0.880141799242032,0.8890146364645601,0.8703658774851848,0.8978158613942008,0.8941358326001344,0.8889850005401274,0.8939134989157264,0.871076152197677,0.8520664706909252,0.8209925255916878,0.8283303604652885,0.8263091555653194,0.8125299528889831,0.8078848845456247,0.8018178773242374,0.8115805621647162,0.7981103616454328,0.8149571923132802,0.8001316348135169,0.7834059505759637,0.7550595606219344,0.750381928313929,0.750813993632322,0.7401726996973802,0.7501994482000576,0.7576043436962526,0.7420979893992558,0.7516605140968561,0.7256564196407151,0.7037900646739118,0.6849598535555514,0.6469478822729834,0.6524988709826999,0.6459208113035128,0.6850628139263266,0.6755144294007024,0.683193949398614,0.6811826288756814,0.6940908790577321,0.730356167030511,0.7357535504363129,0.7392511938160403,0.7555663369596032,0.7310080224799167,0.7471972879680389,0.7628711972129687,0.7657163389975048,0.7596041597102954,0.7629627225161797,0.7604692764136568,0.7836038518986663,0.7826681904254827,0.7683032472441713,0.7728704686090851,0.7791282619178053,0.7728197345378786,0.8074788442127627,0.7827211351996488,0.7679628436673644,0.7718252476532484,0.7888369751336006,0.8188748011793487,0.8356372132362295,0.8109893717209948,0.7888461228755795,0.8002652690179966,0.782735666496203,0.7971475190572763,0.7768780847709835,0.7739274636180127,0.7721055465142602,0.7824127014355503,0.7924405911554677,0.8186112347790926,0.8091483942714666,0.7985083331678776,0.7909069649123646,0.7817965677709754,0.7707943691455837,0.7799714334774757,0.7931779223881563,0.8044914169529678,0.8212948922899789,0.8124913836570395,0.8090698818298491,0.8188842818259481,0.7996117877450778,0.8195267477076444,0.8615063136153115,0.8901689499128159,0.8870054006465268,0.8917127760205792,0.8707958303429758,0.8907382118302261,0.8941110556900673,0.9127593946244358,0.91570293865821,0.9273899578295132,0.9627622056458088,0.9652540583075008,0.9809276147602684,0.9815819340933136,0.9888889796415126,0.971295853378786,0.9911399057148104,0.9799409104965604,0.983284330176834,0.9856126645449776,1.0149854470570976,1.028936927723261,1.0317704002017911,1.011781675022335,1.017042474300944,1.0392031863838078,1.0460728270911348,1.02458738011892,1.0269176827398396,1.0160123119135855,0.9761196265284116,0.9611601618649992,0.9419466656092996,0.9303294314131086,0.9449300382819352,0.9397627724357992,0.9446154842897332,0.914814752851026,0.9082397229192594,0.8993837253600213,0.8877738687189132,0.8861917586033203,0.8751532863998583,0.8499948953227264,0.8640630566646218,0.8736542631636738,0.8520290483148755,0.8507870168295003,0.8629517304628002,0.8703375050128969,0.8488758410284184,0.836511410264486,0.8245738875024219,0.835180300658766,0.8472736054098352,0.831644240506175,0.8266952467098927,0.8720530405805965,0.8621005877013401,0.8818169941565135,0.8773220385263814,0.8788153768685346,0.8660287486224423,0.8857466285886537,0.8900800163684357,0.8994982478104063,0.8994930455189929,0.9269971166321016,0.9267898664331328,0.943179970157046,0.9203520259370788,0.9375775425459176,0.9382498305677536,0.9548474378732524,0.92556811216582,0.9196577982916472,0.9103591732201204,0.9048542290213838,0.8917943892317337,0.8810197348482941,0.8907169219480031,0.8656689524359369,0.8474724311591539,0.8399431167884253,0.8336729404667544,0.8221901325478114,0.8225175483147447,0.7838154942315396,0.7967517380354261,0.7799772535741292,0.7993502189863709,0.7992490634450449,0.8427124001452934,0.8258227425523152,0.834902995905216,0.8376389689826024,0.8285934820900744,0.8166395244501687,0.8282712510158519,0.8037791324783773,0.8218825588050502,0.7952753778298794,0.7849505250687002,0.7600268653437375,0.7506578535698716,0.8027705626232348,0.7843730654123169,0.7908943962987688,0.7824147910863494,0.7961266431797357,0.8057517997096268,0.8346213055975312,0.8542068845605026,0.8620717393163052,0.8201312330168057,0.836610135897352,0.8537275373776493,0.8513741259071556,0.8193827961031463,0.8065815001134817,0.8043430832943116,0.7894090165666846,0.7814164488522406,0.7976763653672231,0.7332127640393077,0.7176802585168699,0.7157269224070679,0.7147559438286786,0.6991166287255542,0.7007401740730729,0.6812207474793022,0.6733511880105144,0.6677459942900373,0.701036105136259,0.7202392516130595,0.6602206968206954,0.6826829102733686,0.6765577374650666,0.6778494050562305,0.6752674821941519,0.6703554947728406,0.6662708460981207,0.6533189620586665,0.6788687488734301,0.6846822962329507,0.6772160196120621,0.6614926529429217,0.6621051064389838,0.6898933852032872,0.6956379418853182,0.6770709519834236,0.6874699853945806,0.6828318711764472,0.673648801287885,0.6709889139117987,0.6788749966217099,0.6709940406382235,0.6717880250888467,0.6493958289563191,0.6439487693736647,0.6512333145799624,0.6493437531957829,0.6884652079090484,0.6642567812342027,0.6469017763783727,0.6694392879692899,0.6803942283524929,0.6974200832940843,0.7000637899138015,0.7118720821326427,0.7206733521031277,0.7034287134740019,0.704299859816605,0.6890017200566839,0.7346390086945123,0.7302710445937319,0.7812073912481092,0.8009874298515072,0.7883456724072033,0.7830753676369471,0.8158239308241285,0.8182889313200381,0.8352378455268232,0.8376623283576877,0.8585915464767235,0.8521210657833582,0.8625854410753812,0.8641512772662862,0.8942385570099691,0.9092188111567086,0.9303437191304692,0.9350800331986212,0.9187639475698016,0.9292194262554262,0.948003143075406,0.916729973105089,0.9493474841333348,0.9773906138790182,0.9771647315590508,0.9826028214240616,0.9908037100012228,1.0016768699400431,1.0100007554345856,1.0160618892593969,1.0275553457895363,1.031706632731,0.9909512575804812,0.9711740364986158,0.9884044919006776,0.9877082987598202,0.9693359317357244,0.9468317097007382,0.9291933610424168,0.918517927766084,0.9098612448694728,0.9122560847943104,0.9277559107365472,0.934618655539954,0.9411195432103804
750,0.9144821992378732,0.8339829731456805,0.8679153234239461,0.9411451688061918,0.940156638961591,0.9314161020911652,0.950542570026484,0.9963457218270544,0.996014880563196,1.0762965405166705,1.0715258038869189,1.0499021218628963,1.0828250669490953,1.058970781298021,1.0529804322736236,1.0435868440238476,1.0273654514201431,1.0411010117543271,1.0215836119173851,1.0151139413358017,1.003022059645785,0.974790474937928,1.008394248621273,1.0037884134724784,1.0008996780633506,0.9816131349193512,0.9834922467300716,1.023784671662512,1.0015536176322326,1.0225327098574388,1.040822823774446,1.02601935654529,0.997471250391044,0.919880673425638,0.9065683702753106,0.9052460203664988,0.8975648639432706,0.8267716073527507,0.7947168004416861,0.718134411495785,0.7147818848030083,0.7342052652266279,0.7105753003969575,0.7292352541278039,0.7380189816916728,0.7349046348226346,0.7643386469021279,0.7718510500194442,0.7944020673828354,0.8018630098986759,0.8307700760960288,0.8937079830797022,0.8706461218472229,0.8825069420101592,0.8972226564687323,0.9103680142275752,0.9408178453060972,0.9252620210979334,0.949391699978048,0.9467347835836798,0.916711469727958,0.9410846398744412,0.9376885113458718,0.9447696051949755,0.9448351107238616,0.9335582970107126,0.9131855249590743,0.8849992969487978,0.8895467224722136,0.887780915341809,0.884904778104651,0.8737993830617606,0.865091945306176,0.8755043364716231,0.8586945036111612,0.8773978740915168,0.861531977701322,0.8429241450342516,0.8119516808654322,0.8019197317745478,0.7963663210374472,0.7853713701647194,0.7888764720119152,0.7986374807821418,0.7784431981350544,0.7839757018947902,0.7635036298259967,0.7465846330340947,0.7279655737253111,0.6926618359397193,0.7007576510420599,0.6976099711803465,0.7400440541391039,0.7365106873940398,0.7538255520673,0.7452064099028781,0.7635149396486514,0.7977228492295809,0.7743054612191802,0.8021621136146623,0.8017437607161856,0.7839110310693116,0.8040138520540536,0.820347606918779,0.8256326765638525,0.825343482898804,0.828696830005924,0.8268610405322053,0.858849580728842,0.8535606768425659,0.8448315661321246,0.8511668313186808,0.8596104031117491,0.8601128115790195,0.8904614776389203,0.8327787565727105,0.8221478035042573,0.8273567902397408,0.8486728670598288,0.8802177752559992,0.8909529731187997,0.8643395433698299,0.8463173476454031,0.851639856630526,0.8330161504245649,0.8548012587401871,0.836892488404265,0.8366320947319686,0.8636577564800979,0.8568815324698709,0.8697231869255666,0.8965138073597423,0.8829894922173201,0.874648217055024,0.8657172983866039,0.8537411770647971,0.8552604712601984,0.9048292943302468,0.9148169679936916,0.933228119744704,0.950199318060596,0.9496669112703904,0.9480152295325536,0.953686228207539,0.9312249965261626,0.9945718367818442,1.038516790081761,1.070401149204305,1.0688419457363711,1.076539034332075,1.0635305075381831,1.087324010592716,1.0869409385509503,1.10506974649033,1.1173208313903706,1.1291789621570134,1.161609205881241,1.167180385571002,1.178716307651475,1.1793650254950958,1.1886897678677617,1.1716770929832283,1.197127789716825,1.180578618837964,1.1810287291149504,1.2444430628163954,1.267126737114012,1.2487021461682897,1.250279666570401,1.231058709523028,1.2352372789681032,1.2451750873874037,1.252889076361129,1.2338333241616248,1.240245471839745,1.2321891095598827,1.1929351917846511,1.1768622005376934,1.1612076968822485,1.1547464074441014,1.1692807174782411,1.164252447268158,1.166371079534403,1.134796865087995,1.1265504075178834,1.117970818784337,1.121010484864351,1.1140481750915612,1.1124582939045071,1.0901736707629257,1.1037752511054513,1.1125753264744662,1.0898224366818792,1.0928341562254646,1.1141048127574265,1.0588365308817853,1.0333090906570812,1.017113354305941,1.0075726667159384,1.015790438465423,1.034252406356024,1.0307833062623148,1.0312826517199896,1.072062130281298,1.0649966245888325,1.086854749652463,1.0811200747883123,1.0847685200475496,1.0687032273207255,1.0826635536283202,1.0829006308205409,1.0944566587718152,1.1061033449406328,1.1358190945926616,1.1372739579741526,1.1485758503276722,1.117721342913132,1.1460923040352746,1.1479671486544916,1.1640834789633914,1.139273358859742,1.1307526344664862,1.1231724456520855,1.131377905148696,1.1143924116516004,1.1079509450501908,1.1252569785364532,1.1066003120043424,1.091674110974303,1.087758882504562,1.077875318626246,1.0561299288561612,1.05555635396309,1.0274281950902784,1.033625521235442,1.0079511119083429,1.026616071238106,1.0216994041579364,1.060788667945119,1.047405699723637,1.0360081702485016,1.0356739175919467,1.0205025907537195,0.9995248734023342,1.0045744158757772,0.9785679923583774,0.9884226738344646,0.95003944117616,0.9500431512555868,0.9215921983577248,0.9076266027694464,0.9233670809777456,0.901443403865516,0.8905537072930798,0.8819833348966848,0.8915527114359262,0.8908372636359182,0.9080772099507964,0.919777413833734,0.9265898623175312,0.8821981161579137,0.902869786764772,0.913321883785223,0.8980271339925805,0.866540108688659,0.8547790668252897,0.8403820390384192,0.8228068820031008,0.8051731086626426,0.8089211403132495,0.7798877046822379,0.7608828111291441,0.7638037491247776,0.7559444319326125,0.7438582721839635,0.7488418187980378,0.7304918814689824,0.7299755267527203,0.7035604464779086,0.7292850548806836,0.7488901755338848,0.7240966945143292,0.7442046163450794,0.7399464657388677,0.7377408850916413,0.7329354198111308,0.7247002114462352,0.7232233264255221,0.7099795897504405,0.7342827320733408,0.7383035434368,0.7283219367593199,0.7143197899939875,0.7150867904345923,0.7369584083393399,0.7393737334675274,0.7240977266812776,0.7320484900521795,0.7258787314960268,0.7136018808928183,0.7185350403648424,0.7824589415824116,0.7602547575736873,0.8390112790216347,0.8232709831044175,0.8155601117150745,0.8116281591771612,0.8030796538756125,0.832533696969322,0.8145507026421464,0.7983631757913882,0.8197528942467934,0.8290346529515314,0.8452190862842368,0.8448316347334043,0.8453339894570234,0.8516336695647384,0.8382932864567397,0.8402166589501067,0.8165906532503729,0.8416294844465441,0.8279449985443217,0.875880522212949,0.8932328391512104,0.8843209222103711,0.87830193563267,0.9051135811966544,0.9016938877628856,0.913358006413222,0.9223010073972788,0.9244563629330872,0.8667649366194127,0.8790331019218595,0.8152707162824131,0.8357509422791056,0.8507408847646492,0.9338491289903296,0.938843908660486,0.9273067401386452,0.930983778189642,0.949675273861138,0.9214198163910924,0.9444848941109808,0.9677591412155,0.9696591897486572,0.9710400912463836,0.9790118802287108,0.9876510683454796,0.9933636422009166,0.99310577292072,0.9950891447723506,1.0015665203192765,0.9635005923135896,0.9474329589860052,0.9598906327995648,0.958723390426594,0.9387005894090372,0.924002932262593,0.9144814337189652,0.9058431360924188,0.9014116522949156,0.9082935256022066,0.9013845655387732,0.9173958273511422,0.9230684001220648
